15780.728515625
22789.630859375
27044.05078125
25553.794921875
23481.9921875
25344.599609375
23872.619140625
27638.9765625
23723.068359375
16071.439453125
21917.21484375
24969.58203125
25603.49609375
22326.833984375
24519.59375
26034.521484375
22710.892578125
26792.421875
23693.337890625
21827.953125
24382.341796875
20300.9453125
21180.455078125
19767.146484375
19081.16015625
21592.552734375
18670.51953125
19128.671875
23583.31640625
20264.71484375
25193.078125
22304.65625
23362.94921875
22680.724609375
23325.25390625
23275.609375
19511.017578125
19136.59375
19887.1171875
23993.9296875
18186.26953125
18310.30859375
21547.17578125
19813.841796875
19352.69921875
18989.431640625
18482.826171875
25003.91796875
19406.01171875
22633.6875
19278.005859375
22610.5546875
24923.75390625
24215.353515625
22280.65625
19393.7421875
24054.798828125
21741.05078125
21847.7734375
24310.32421875
23008.9453125
16112.4697265625
15187.0185546875
15857.9951171875
15356.7001953125
12451.767578125
12776.595703125
11528.3583984375
12036.0234375
11721.3818359375
12647.916015625
14251.3115234375
15091.8955078125
11190.1923828125
11150.5869140625
1939.9486083984375
10206.318359375
13985.7958984375
13103.78515625
15411.7314453125
12854.36328125
13706.5771484375
12955.908203125
13229.6591796875
13172.1748046875
11593.703125
11259.8857421875
10188.3671875
11668.2900390625
11261.583984375
14169.681640625
13918.8876953125
11787.771484375
11772.0732421875
10839.357421875
11247.0751953125
11061.89453125
11828.4072265625
11607.3271484375
12024.8955078125
12023.6953125
14758.8203125
15165.7314453125
15648.3505859375
15167.625
15183.6337890625
15038.7138671875
14570.458984375
13464.69921875
14724.9970703125
11359.8466796875
15534.1357421875
11424.9287109375
20327.396484375
17936.095703125
18276.068359375
16070.9560546875
16849.58203125
18841.26953125
18308.673828125
18962.73828125
18100.130859375
15968.2314453125
16296.052734375
15685.060546875
16744.044921875
15472.08203125
15298.33203125
16807.9921875
18506.67578125
15931.595703125
15471.9521484375
16635.44921875
18212.2890625
15621.3984375
16353.759765625
17907.421875
18299.78125
15855.4599609375
15487.935546875
16055.884765625
16444.556640625
16889.296875
15463.3330078125
17525.025390625
16328.2265625
15734.685546875
15277.607421875
15339.4931640625
14882.3583984375
15183.494140625
15743.087890625
15243.2412109375
15712.080078125
15216.0009765625
15123.87890625
14882.369140625
15501.814453125
15749.9208984375
15666.3974609375
14971.025390625
18178.220703125
16032.228515625
15589.57421875
14583.3212890625
14647.87109375
14495.8046875
15099.7216796875
15621.4912109375
15744.2626953125
15861.626953125
15529.2236328125
15412.228515625
14758.7431640625
14959.7666015625
16253.8193359375
15980.396484375
20936.67578125
22618.650390625
25227.029296875
21518.638671875
22133.857421875
20184.220703125
25696.86328125
15298.9482421875
14839.1474609375
15184.759765625
15271.158203125
15141.88671875
9842.5546875
2578.31689453125
2203.3681640625
2142.72998046875
3201.50244140625
4292.9765625
2397.500732421875
3943.747802734375
2294.946044921875
2126.91064453125
2476.595947265625
3539.188232421875
5154.90576171875
4802.77685546875
3856.378662109375
3923.10546875
4187.4130859375
5248.65869140625
5757.5517578125
6262.94091796875
5645.271484375
5267.84375
6783.19970703125
5259.080078125
3383.3408203125
3804.461181640625
5370.876953125
3069.160888671875
3484.327392578125
3982.114990234375
3377.023193359375
5205.56787109375
5099.17529296875
4849.03271484375
3376.23388671875
2373.31005859375
3525.498779296875
3362.32861328125
3743.60546875
2812.040771484375
3229.981689453125
3288.17822265625
3485.843017578125
3629.025390625
3590.532958984375
3037.71875
3041.850341796875
3916.027587890625
4362.56298828125
3735.30517578125
3327.808837890625
3614.633544921875
5078.54541015625
5668.6796875
6761.7158203125
4453.3369140625
3169.33349609375
3620.290283203125
3227.895751953125
4029.037109375
3488.568359375
4131.4375
3505.79248046875
6845.1767578125
3721.67236328125
5745.49609375
4088.796875
6126.04150390625
3536.672607421875
4009.925537109375
4352.92138671875
4073.1015625
7395.1533203125
5682.81005859375
5191.21630859375
4081.5146484375
3843.08740234375
3629.13623046875
2165.829345703125
3582.90625
2718.692626953125
3521.1416015625
4106.12451171875
3991.434326171875
4406.2314453125
3253.102294921875
6705.92626953125
3761.98291015625
3983.556640625
5247.38232421875
4528.67041015625
5838.64990234375
3221.177490234375
4757.7294921875
1751.599365234375
4900.16064453125
6028.009765625
5990.197265625
