11079.373046875
8977.8759765625
9870.31640625
10907.8115234375
7926.771484375
7476.068359375
7406.42431640625
7934.40380859375
7688.486328125
10567.837890625
8745.076171875
8507.1064453125
7525.6845703125
14069.32421875
7482.3623046875
9211.6171875
7350.6572265625
9995.033203125
7264.47802734375
10270.3193359375
15028.341796875
15904.9169921875
7165.3662109375
7186.9248046875
8390.5537109375
7232.5322265625
7531.43310546875
7463.84033203125
8358.4873046875
7241.6201171875
7514.61865234375
8214.5908203125
9778.7255859375
9059.87890625
9893.7744140625
10567.853515625
7210.43359375
13937.9912109375
8555.390625
8613.025390625
7418.171875
8200.3779296875
7457.43798828125
7820.84912109375
7517.072265625
7598.10986328125
7380.31103515625
10036.6552734375
9579.2333984375
8118.49609375
7705.462890625
8139.390625
8387.8369140625
9051.9189453125
8791.953125
7819.17822265625
7609.41357421875
8155.59619140625
8243.103515625
11467.810546875
8647.2822265625
29898.33203125
16615.345703125
11946.7041015625
8508.0361328125
13827.9072265625
15191.064453125
22860.21484375
20613.4296875
17310.208984375
15221.501953125
17399.013671875
20220.478515625
24112.646484375
11781.1142578125
16930.44140625
8490.896484375
8503.6953125
8120.7373046875
9453.4658203125
7715.27978515625
6834.75341796875
8784.734375
8923.7080078125
8645.154296875
7376.0205078125
6927.3076171875
7117.1826171875
8072.40576171875
9619.75390625
7278.8076171875
6840.35302734375
7048.90478515625
9492.5126953125
8363.0009765625
7015.32470703125
7229.96923828125
6987.5263671875
7810.26220703125
7693.9462890625
8463.8720703125
8392.4326171875
8807.890625
7702.56640625
8055.1982421875
10475.41796875
8843.373046875
8532.3125
6819.11865234375
7439.35693359375
7093.138671875
8146.306640625
8572.90234375
10005.34765625
7284.56103515625
8649.8388671875
13880.0478515625
13459.7412109375
8150.8955078125
8331.8232421875
15443.724609375
8912.7978515625
13637.1376953125
11169.9580078125
12215.0859375
7613.15380859375
13551.5888671875
17897.021484375
11353.34765625
8624.0244140625
11086.38671875
11535.2177734375
8775.6708984375
10837.9453125
24139.109375
15819.95703125
9894.4189453125
9777.041015625
27080.609375
29475.6875
16666.494140625
10762.5712890625
10650.525390625
8924.654296875
8531.9248046875
10065.431640625
11710.9228515625
9095.322265625
8985.451171875
16645.078125
11635.162109375
11397.642578125
8841.818359375
14689.09375
12521.1845703125
8874.5849609375
11412.8173828125
8715.279296875
9034.7861328125
10873.9833984375
9824.1845703125
11776.4052734375
9240.080078125
11360.29296875
25062.759765625
26728.833984375
31787.33984375
29085.68359375
8929.27734375
8778.4873046875
27836.517578125
17369.84375
17554.251953125
12422.279296875
17381.439453125
15435.2333984375
30611.98828125
29505.1171875
8593.3359375
22533.80859375
22660.41015625
7854.74609375
10341.8955078125
30953.865234375
15673.7353515625
16333.255859375
10219.9482421875
8711.462890625
10483.2890625
2608.67431640625
7464.20751953125
11143.2861328125
11792.400390625
7063.56884765625
10156.57421875
11126.4580078125
10685.0126953125
10229.2822265625
7919.525390625
7989.43505859375
7782.29052734375
6209.689453125
5034.11865234375
8241.6865234375
5693.45263671875
5957.072265625
7184.63232421875
9338.359375
7670.71728515625
6755.19140625
4508.18212890625
5989.67724609375
6892.17919921875
5774.392578125
5063.0859375
5902.8095703125
4477.61279296875
4237.02490234375
4430.30517578125
4870.81689453125
6074.58935546875
5331.33203125
4747.56591796875
4282.0439453125
5567.447265625
9004.6865234375
9273.451171875
6903.54443359375
7237.32666015625
8541.98828125
8462.2216796875
7377.75341796875
8261.5859375
4761.03369140625
4910.080078125
6118.51611328125
6240.39892578125
8398.8466796875
8196.35546875
7925.26025390625
6108.3818359375
9215.6806640625
9160.708984375
6278.986328125
6276.5537109375
9384.1279296875
5303.75244140625
4540.79345703125
6050.94921875
6658.87109375
4953.19140625
9145.8330078125
9111.78125
9181.8232421875
9154.78515625
5199.0576171875
6535.33837890625
4912.61669921875
4630.01611328125
4047.809814453125
4023.79052734375
4403.1318359375
4810.53857421875
4368.37060546875
3950.1259765625
4170.22802734375
4126.58544921875
3880.148193359375
4058.3125
4218.10693359375
4237.33203125
4505.57958984375
4143.39794921875
4337.84375
3989.333984375
3882.756103515625
3944.28955078125
3965.265380859375
3917.305908203125
3957.060546875
3947.92333984375
3964.6171875
3980.57177734375
3853.032958984375
4395.97998046875
3844.030029296875
